src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54858,10.1.1.2,10.1.2.2,75442,1.08,1.2204679999999999,0.14046799999999982,140.46799999999982
54859,10.1.1.2,10.1.2.2,75442,1.31,1.480472,0.17047199999999996,170.47199999999995
54860,10.1.1.2,10.1.2.2,75442,1.389999,1.552518,0.16251900000000008,162.5190000000001
54861,10.1.1.2,10.1.2.2,75442,1.449999,1.592468,0.14246899999999996,142.46899999999997
54862,10.1.1.2,10.1.2.2,75442,2.08,2.244468,0.16446799999999984,164.46799999999985
54863,10.1.1.2,10.1.2.2,75442,2.16,2.300468,0.14046799999999982,140.46799999999982
54864,10.1.1.2,10.1.2.2,75442,2.29,2.484518,0.19451799999999997,194.51799999999997
54865,10.1.1.2,10.1.2.2,75442,2.314383,2.524468,0.2100850000000003,210.0850000000003
54866,10.1.1.2,10.1.2.2,75442,2.333668,2.544468,0.21080000000000032,210.80000000000032
54867,10.1.1.2,10.1.2.2,75442,2.58,2.720468,0.14046799999999982,140.46799999999982
54858,10.1.1.2,10.1.2.2,75442,1.0,1.140468,0.14046800000000004,140.46800000000005
54859,10.1.1.2,10.1.2.2,75442,1.26,1.400468,0.14046800000000004,140.46800000000005
54860,10.1.1.2,10.1.2.2,75442,1.54,1.6804679999999999,0.14046799999999982,140.46799999999982
54861,10.1.1.2,10.1.2.2,75442,1.79,1.944468,0.15446800000000005,154.46800000000005
54862,10.1.1.2,10.1.2.2,75442,1.889999,2.032468,0.14246900000000018,142.46900000000016
54863,10.1.1.2,10.1.2.2,75442,2.29,2.452518,0.16251799999999994,162.51799999999994
54864,10.1.1.2,10.1.2.2,75442,2.35,2.508468,0.15846800000000005,158.46800000000005
54865,10.1.1.2,10.1.2.2,75442,2.439999,2.5804679999999998,0.14046899999999996,140.46899999999997
54858,10.1.1.2,10.1.2.2,75442,1.199999,1.340468,0.14046899999999996,140.46899999999997
54859,10.1.1.2,10.1.2.2,75442,1.56,1.732518,0.17251799999999995,172.51799999999994
54860,10.1.1.2,10.1.2.2,75442,1.629999,1.772468,0.14246899999999996,142.46899999999997
54861,10.1.1.2,10.1.2.2,75442,2.02,2.160468,0.14046799999999982,140.46799999999982
54862,10.1.1.2,10.1.2.2,75442,2.12,2.260468,0.14046799999999982,140.46799999999982
54863,10.1.1.2,10.1.2.2,75442,2.259999,2.400468,0.14046899999999996,140.46899999999997
54864,10.1.1.2,10.1.2.2,75442,2.5,2.668468,0.16846799999999984,168.46799999999985
54865,10.1.1.2,10.1.2.2,75442,2.52226,2.7165179999999998,0.1942579999999996,194.25799999999958
54866,10.1.1.2,10.1.2.2,75442,2.5921,2.756468,0.16436800000000007,164.36800000000008
54867,10.1.1.2,10.1.2.2,75442,2.7199999999999998,2.860468,0.14046800000000026,140.46800000000025
54858,10.1.1.2,10.1.2.2,75442,1.12,1.260468,0.14046799999999982,140.46799999999982
54859,10.1.1.2,10.1.2.2,75442,1.26,1.420518,0.16051799999999994,160.51799999999994
54860,10.1.1.2,10.1.2.2,75442,1.302168,1.460468,0.1583000000000001,158.3000000000001
54861,10.1.1.2,10.1.2.2,75442,1.53,1.6724679999999998,0.14246799999999982,142.46799999999982
54862,10.1.1.2,10.1.2.2,75442,1.649999,1.792468,0.14246899999999996,142.46899999999997
54863,10.1.1.2,10.1.2.2,75442,1.85,2.008518,0.15851799999999994,158.51799999999994
54864,10.1.1.2,10.1.2.2,75442,1.872195,2.068518,0.19632300000000003,196.32300000000004
54865,10.1.1.2,10.1.2.2,75442,1.966822,2.108468,0.14164599999999972,141.64599999999973
54866,10.1.1.2,10.1.2.2,75442,2.069999,2.208468,0.13846899999999973,138.46899999999974
54867,10.1.1.2,10.1.2.2,75442,2.31,2.452468,0.14246800000000004,142.46800000000005
54868,10.1.1.2,10.1.2.2,75442,2.549999,2.712518,0.16251900000000008,162.5190000000001
54858,10.1.1.2,10.1.2.2,75442,1.449999,1.6085180000000001,0.15851900000000008,158.51900000000006
54859,10.1.1.2,10.1.2.2,75442,1.474466,1.648468,0.174002,174.00199999999998
54860,10.1.1.2,10.1.2.2,75442,1.8,1.964518,0.16451799999999994,164.51799999999994
54861,10.1.1.2,10.1.2.2,75442,1.8597320000000002,2.004468,0.14473599999999998,144.736
54862,10.1.1.2,10.1.2.2,75442,2.6899990000000003,2.832468,0.14246899999999973,142.46899999999974
54858,10.1.1.2,10.1.2.2,75442,1.159999,1.300468,0.14046899999999996,140.46899999999997
54859,10.1.1.2,10.1.2.2,75442,1.419999,1.560468,0.14046899999999996,140.46899999999997
54860,10.1.1.2,10.1.2.2,75442,1.699999,1.856518,0.15651899999999985,156.51899999999986
54861,10.1.1.2,10.1.2.2,75442,1.743624,1.920518,0.17689399999999988,176.8939999999999
54862,10.1.1.2,10.1.2.2,75442,1.816622,1.980518,0.16389600000000004,163.89600000000004
54863,10.1.1.2,10.1.2.2,75442,1.878078,2.020468,0.14239000000000024,142.39000000000024
54864,10.1.1.2,10.1.2.2,75442,2.109999,2.268518,0.15851899999999963,158.51899999999964
54865,10.1.1.2,10.1.2.2,75442,2.132942,2.308468,0.17552600000000007,175.52600000000007
54858,10.1.1.2,10.1.2.2,75442,1.05,1.244468,0.19446799999999986,194.46799999999988
54859,10.1.1.2,10.1.2.2,75442,1.072663,1.268518,0.1958550000000001,195.8550000000001
54860,10.1.1.2,10.1.2.2,75442,1.120874,1.308468,0.18759400000000004,187.59400000000005
54861,10.1.1.2,10.1.2.2,75442,1.28,1.420468,0.14046800000000004,140.46800000000005
54862,10.1.1.2,10.1.2.2,75442,1.739999,1.880468,0.14046899999999996,140.46899999999997
54863,10.1.1.2,10.1.2.2,75442,2.1,2.240468,0.14046799999999982,140.46799999999982
54864,10.1.1.2,10.1.2.2,75442,2.43,2.572479,0.1424789999999998,142.47899999999981
54865,10.1.1.2,10.1.2.2,75442,2.6,2.740468,0.14046799999999982,140.46799999999982
54858,10.1.1.2,10.1.2.2,75442,1.11,1.252468,0.14246799999999982,142.46799999999982
54859,10.1.1.2,10.1.2.2,75442,1.5,1.640468,0.14046800000000004,140.46800000000005
54860,10.1.1.2,10.1.2.2,75442,1.709999,1.852468,0.14246899999999996,142.46899999999997
