src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
56330,10.4.15.2,10.4.12.2,33762,1.04,1.120405,0.08040500000000006,80.40500000000006
58748,10.4.15.2,10.1.3.2,33762,1.209999,1.292606,0.08260699999999987,82.60699999999987
32853,10.4.15.2,10.3.10.2,33762,1.52,1.600606,0.08060599999999996,80.60599999999995
32873,10.4.15.2,10.4.14.2,33762,1.55,1.628203,0.07820300000000002,78.20300000000002
36184,10.4.15.2,10.2.6.2,33762,2.009999,2.092607,0.08260800000000001,82.60800000000002
37502,10.4.15.2,10.3.11.2,33762,2.149999,2.232606,0.08260699999999987,82.60699999999987
36186,10.4.15.2,10.2.6.2,33762,2.18,2.260607,0.08060699999999965,80.60699999999966
43489,10.4.15.2,10.1.1.2,33762,2.37,2.452607,0.08260699999999987,82.60699999999987
36188,10.4.15.2,10.2.6.2,33762,2.49,2.572606,0.08260599999999974,82.60599999999974
58756,10.4.15.2,10.1.3.2,33762,2.669999,2.752606,0.08260700000000032,82.60700000000031
36190,10.4.15.2,10.2.6.2,33762,2.839999,2.920607,0.08060799999999979,80.60799999999979
39871,10.4.15.2,10.2.7.2,33762,2.85,2.932607,0.08260699999999987,82.60699999999987
33995,10.3.9.2,10.1.0.2,33762,1.04,1.120607,0.08060699999999987,80.60699999999987
34642,10.3.9.2,10.3.8.2,33762,1.209999,1.288203,0.07820399999999994,78.20399999999994
55619,10.3.9.2,10.1.1.2,33762,1.52,1.600606,0.08060599999999996,80.60599999999995
34644,10.3.9.2,10.3.8.2,33762,1.55,1.628203,0.07820300000000002,78.20300000000002
60331,10.3.9.2,10.1.3.2,33762,2.009999,2.092606,0.08260699999999987,82.60699999999987
36261,10.3.9.2,10.2.7.2,33762,2.149999,2.232607,0.08260799999999957,82.60799999999958
34647,10.3.9.2,10.3.8.2,33762,2.18,2.260203,0.08020300000000002,80.20300000000003
36263,10.3.9.2,10.2.7.2,33762,2.37,2.452608,0.08260800000000001,82.60800000000002
40088,10.3.9.2,10.3.10.2,33762,2.49,2.572405,0.08240499999999962,82.40499999999962
48442,10.3.9.2,10.2.6.2,33762,2.669999,2.752608,0.08260900000000015,82.60900000000015
34651,10.3.9.2,10.3.8.2,33762,2.6899990000000003,2.7682029999999997,0.0782039999999995,78.2039999999995
37150,10.3.9.2,10.3.11.2,33762,2.85,2.932407,0.0824069999999999,82.4069999999999
54914,10.1.2.2,10.4.14.2,33762,1.04,1.120607,0.08060699999999987,80.60699999999987
51304,10.1.2.2,10.4.13.2,33762,1.209999,1.292606,0.08260699999999987,82.60699999999987
44987,10.1.2.2,10.1.0.2,33762,1.52,1.6004049999999999,0.08040499999999984,80.40499999999983
33590,10.1.2.2,10.3.10.2,33762,1.55,1.6326070000000001,0.0826070000000001,82.6070000000001
39223,10.1.2.2,10.1.1.2,33762,2.009999,2.092405,0.08240599999999976,82.40599999999975
50606,10.1.2.2,10.2.4.2,33762,2.149999,2.232607,0.08260799999999957,82.60799999999958
50607,10.1.2.2,10.2.4.2,33762,2.18,2.260607,0.08060699999999965,80.60699999999966
54921,10.1.2.2,10.4.14.2,33762,2.37,2.452607,0.08260699999999987,82.60699999999987
54922,10.1.2.2,10.4.14.2,33762,2.49,2.572606,0.08260599999999974,82.60599999999974
47187,10.1.2.2,10.2.5.2,33762,2.669999,2.7526070000000002,0.08260800000000046,82.60800000000046
51313,10.1.2.2,10.4.13.2,33762,2.6899990000000003,2.772608,0.08260899999999971,82.60899999999971
58976,10.1.2.2,10.1.3.2,33762,2.839999,2.920203,0.08020399999999972,80.20399999999972
46221,10.1.2.2,10.2.6.2,33762,2.85,2.932606,0.08260599999999974,82.60599999999974
51001,10.1.3.2,10.2.7.2,33762,1.04,1.124606,0.08460599999999996,84.60599999999997
51002,10.1.3.2,10.2.7.2,33762,1.209999,1.292607,0.08260800000000001,82.60800000000002
51003,10.1.3.2,10.2.7.2,33762,1.52,1.6006070000000001,0.0806070000000001,80.6070000000001
36570,10.1.3.2,10.4.12.2,33762,1.55,1.632606,0.08260599999999996,82.60599999999995
50434,10.1.3.2,10.2.4.2,33762,2.009999,2.092607,0.08260800000000001,82.60800000000002
47763,10.1.3.2,10.1.1.2,33762,2.149999,2.232405,0.08240599999999976,82.40599999999975
37616,10.1.3.2,10.3.11.2,33762,2.18,2.260608,0.08060799999999979,80.60799999999979
50437,10.1.3.2,10.2.4.2,33762,2.37,2.452608,0.08260800000000001,82.60800000000002
43728,10.1.3.2,10.4.13.2,33762,2.49,2.572607,0.08260699999999987,82.60699999999987
39244,10.1.3.2,10.4.14.2,33762,2.669999,2.752608,0.08260900000000015,82.60900000000015
37620,10.1.3.2,10.3.11.2,33762,2.6899990000000003,2.772607,0.08260799999999957,82.60799999999958
60417,10.1.3.2,10.2.5.2,33762,2.839999,2.924606,0.08460699999999965,84.60699999999966
56791,10.1.3.2,10.1.0.2,33762,2.85,2.932416,0.08241599999999982,82.41599999999983
56945,10.4.12.2,10.1.3.2,33762,1.04,1.120607,0.08060699999999987,80.60699999999987
45735,10.4.12.2,10.3.9.2,33762,1.209999,1.292608,0.08260899999999993,82.60899999999994
45736,10.4.12.2,10.3.9.2,33762,1.52,1.6006070000000001,0.0806070000000001,80.6070000000001
53324,10.4.12.2,10.4.15.2,33762,1.55,1.6324049999999999,0.08240499999999984,82.40499999999984
44044,10.4.12.2,10.3.10.2,33762,2.009999,2.092606,0.08260699999999987,82.60699999999987
47014,10.4.12.2,10.2.5.2,33762,2.149999,2.232607,0.08260799999999957,82.60799999999958
44046,10.4.12.2,10.3.10.2,33762,2.18,2.260607,0.08060699999999965,80.60699999999966
52669,10.4.12.2,10.4.13.2,33762,2.37,2.448203,0.0782029999999998,78.2029999999998
47017,10.4.12.2,10.2.5.2,33762,2.49,2.572607,0.08260699999999987,82.60699999999987
33377,10.4.12.2,10.2.7.2,33762,2.669999,2.7526070000000002,0.08260800000000046,82.60800000000046
45744,10.4.12.2,10.3.9.2,33762,2.6899990000000003,2.772606,0.08260699999999987,82.60699999999987
51519,10.4.12.2,10.4.14.2,33762,2.85,2.932413,0.08241299999999985,82.41299999999984
51191,10.3.8.2,10.4.15.2,33762,1.04,1.124606,0.08460599999999996,84.60599999999997
60422,10.3.8.2,10.2.6.2,33762,1.209999,1.292607,0.08260800000000001,82.60800000000002
46486,10.3.8.2,10.2.4.2,33762,1.52,1.604606,0.08460599999999996,84.60599999999997
33782,10.3.8.2,10.3.11.2,33762,1.55,1.6324049999999999,0.08240499999999984,82.40499999999984
36798,10.3.8.2,10.3.9.2,33762,2.009999,2.088203,0.07820399999999994,78.20399999999994
39202,10.3.8.2,10.1.2.2,33762,2.149999,2.232606,0.08260699999999987,82.60699999999987
