src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54858,10.1.1.2,10.1.2.2,75442,1.179999,1.320518,0.14051900000000006,140.51900000000006
54859,10.1.1.2,10.1.2.2,75442,1.28,1.420518,0.14051799999999992,140.51799999999992
54860,10.1.1.2,10.1.2.2,75442,2.069999,2.212518,0.14251900000000006,142.51900000000006
54861,10.1.1.2,10.1.2.2,75442,2.25,2.392518,0.14251799999999992,142.51799999999992
54862,10.1.1.2,10.1.2.2,75442,2.419999,2.580568,0.16056900000000018,160.5690000000002
54863,10.1.1.2,10.1.2.2,75442,2.442075,2.620518,0.17844300000000013,178.44300000000013
54858,10.1.1.2,10.1.2.2,75442,1.469999,1.6125180000000001,0.14251900000000006,142.51900000000006
54859,10.1.1.2,10.1.2.2,75442,1.6099999999999999,1.752518,0.14251800000000014,142.51800000000014
54860,10.1.1.2,10.1.2.2,75442,1.889999,2.052568,0.16256899999999996,162.56899999999996
54861,10.1.1.2,10.1.2.2,75442,1.948878,2.092518,0.14364,143.64
54862,10.1.1.2,10.1.2.2,75442,2.129999,2.340519,0.21051999999999982,210.5199999999998
54863,10.1.1.2,10.1.2.2,75442,2.188878,2.408568,0.21968999999999994,219.68999999999994
54864,10.1.1.2,10.1.2.2,75442,2.189999,2.408617,0.2186180000000002,218.6180000000002
54865,10.1.1.2,10.1.2.2,75442,2.220923,2.448518,0.227595,227.595
54866,10.1.1.2,10.1.2.2,75442,2.609999,2.7525180000000002,0.14251900000000006,142.51900000000006
54858,10.1.1.2,10.1.2.2,75442,1.33,1.500518,0.17051799999999995,170.51799999999994
54859,10.1.1.2,10.1.2.2,75442,1.409999,1.572568,0.16256899999999996,162.56899999999996
54860,10.1.1.2,10.1.2.2,75442,1.469999,1.6125180000000001,0.14251900000000006,142.51900000000006
54861,10.1.1.2,10.1.2.2,75442,1.87,2.012518,0.14251799999999992,142.51799999999992
54862,10.1.1.2,10.1.2.2,75442,2.31,2.452518,0.14251799999999992,142.51799999999992
54863,10.1.1.2,10.1.2.2,75442,2.5,2.640518,0.14051800000000014,140.51800000000014
54858,10.1.1.2,10.1.2.2,75442,1.09,1.232518,0.14251799999999992,142.51799999999992
54859,10.1.1.2,10.1.2.2,75442,1.219999,1.360518,0.14051899999999984,140.51899999999983
54860,10.1.1.2,10.1.2.2,75442,1.409999,1.564518,0.15451900000000007,154.51900000000006
54861,10.1.1.2,10.1.2.2,75442,1.51,1.6525180000000002,0.14251800000000014,142.51800000000014
54862,10.1.1.2,10.1.2.2,75442,1.709999,1.880568,0.17056899999999997,170.56899999999996
54863,10.1.1.2,10.1.2.2,75442,1.78,1.920518,0.14051799999999992,140.51799999999992
54864,10.1.1.2,10.1.2.2,75442,2.189999,2.332518,0.14251900000000006,142.51900000000006
54865,10.1.1.2,10.1.2.2,75442,2.6899990000000003,2.832518,0.14251899999999962,142.5189999999996
54858,10.1.1.2,10.1.2.2,75442,2.04,2.180518,0.14051800000000014,140.51800000000014
54859,10.1.1.2,10.1.2.2,75442,2.18,2.320518,0.1405179999999997,140.5179999999997
54860,10.1.1.2,10.1.2.2,75442,2.77,2.912518,0.14251799999999992,142.51799999999992
54858,10.1.1.2,10.1.2.2,75442,1.5699999999999998,1.712518,0.14251800000000014,142.51800000000014
54859,10.1.1.2,10.1.2.2,75442,1.81,1.9805679999999999,0.17056799999999983,170.56799999999984
54860,10.1.1.2,10.1.2.2,75442,1.879999,2.020518,0.14051900000000006,140.51900000000006
54861,10.1.1.2,10.1.2.2,75442,2.109999,2.280518,0.17051899999999964,170.51899999999964
54862,10.1.1.2,10.1.2.2,75442,2.189999,2.3525679999999998,0.16256899999999996,162.56899999999996
54863,10.1.1.2,10.1.2.2,75442,2.248927,2.392518,0.1435909999999998,143.5909999999998
54864,10.1.1.2,10.1.2.2,75442,2.45,2.608568,0.15856799999999982,158.5679999999998
54865,10.1.1.2,10.1.2.2,75442,2.4720750000000002,2.648518,0.1764429999999999,176.4429999999999
54866,10.1.1.2,10.1.2.2,75442,2.62,2.7605180000000002,0.14051800000000014,140.51800000000014
54858,10.1.1.2,10.1.2.2,75442,1.01,1.184568,0.17456800000000006,174.56800000000007
54859,10.1.1.2,10.1.2.2,75442,1.068878,1.232568,0.1636900000000001,163.6900000000001
54860,10.1.1.2,10.1.2.2,75442,1.089574,1.292568,0.2029939999999999,202.9939999999999
54861,10.1.1.2,10.1.2.2,75442,1.189999,1.3325179999999999,0.14251899999999984,142.51899999999983
54862,10.1.1.2,10.1.2.2,75442,1.479999,1.6205180000000001,0.14051900000000006,140.51900000000006
54863,10.1.1.2,10.1.2.2,75442,1.939999,2.100568,0.16056899999999996,160.56899999999996
54864,10.1.1.2,10.1.2.2,75442,1.962075,2.140518,0.17844300000000013,178.44300000000013
54865,10.1.1.2,10.1.2.2,75442,2.29,2.452568,0.16256799999999982,162.5679999999998
54866,10.1.1.2,10.1.2.2,75442,2.348878,2.492518,0.14364,143.64
54867,10.1.1.2,10.1.2.2,75442,2.649999,2.792518,0.14251899999999962,142.5189999999996
54868,10.1.1.2,10.1.2.2,75442,2.77,2.912518,0.14251799999999992,142.51799999999992
54858,10.1.1.2,10.1.2.2,75442,1.06,1.200518,0.14051799999999992,140.51799999999992
54859,10.1.1.2,10.1.2.2,75442,1.199999,1.3405179999999999,0.14051899999999984,140.51899999999983
54860,10.1.1.2,10.1.2.2,75442,1.34,1.504568,0.16456799999999983,164.5679999999998
54861,10.1.1.2,10.1.2.2,75442,1.398878,1.572518,0.17364000000000002,173.64000000000001
54862,10.1.1.2,10.1.2.2,75442,1.479999,1.6205180000000001,0.14051900000000006,140.51900000000006
54863,10.1.1.2,10.1.2.2,75442,1.87,2.052568,0.18256799999999984,182.56799999999984
54864,10.1.1.2,10.1.2.2,75442,1.939999,2.100568,0.16056899999999996,160.56899999999996
54865,10.1.1.2,10.1.2.2,75442,1.962075,2.160568,0.19849300000000003,198.49300000000002
54866,10.1.1.2,10.1.2.2,75442,2.056751,2.200518,0.14376699999999998,143.76699999999997
54858,10.1.1.2,10.1.2.2,75442,1.449999,1.592518,0.14251900000000006,142.51900000000006
54859,10.1.1.2,10.1.2.2,75442,1.8199999999999998,1.976518,0.15651800000000016,156.51800000000014
54860,10.1.1.2,10.1.2.2,75442,1.909999,2.052518,0.14251900000000006,142.51900000000006
54861,10.1.1.2,10.1.2.2,75442,2.339999,2.500568,0.16056899999999974,160.56899999999973
54862,10.1.1.2,10.1.2.2,75442,2.362075,2.560568,0.19849300000000003,198.49300000000002
