src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
42393,10.1.15.2,10.1.1.2,68392,1.209999,1.292608,0.08260899999999993,82.60899999999994
52380,10.2.15.2,10.1.1.2,342,1.2125460000000001,1.257834,0.04528799999999977,45.28799999999977
57918,10.3.15.2,10.1.1.2,342,1.212549,1.257832,0.04528299999999996,45.28299999999996
34112,10.4.15.2,10.1.1.2,342,1.212551,1.25783,0.04527900000000007,45.27900000000007
45237,10.1.15.2,10.2.1.2,342,1.212554,1.257828,0.045274000000000036,45.274000000000036
48351,10.2.15.2,10.2.1.2,342,1.212556,1.257826,0.04527000000000014,45.270000000000145
57940,10.3.15.2,10.2.1.2,342,1.212558,1.257824,0.04526600000000003,45.26600000000003
56782,10.4.15.2,10.2.1.2,342,1.212561,1.257822,0.045260999999999996,45.260999999999996
50984,10.1.15.2,10.1.0.2,68392,1.32,1.404607,0.08460699999999988,84.60699999999987
32863,10.2.15.2,10.1.0.2,342,1.322551,1.369833,0.047282000000000046,47.282000000000046
45883,10.3.15.2,10.1.0.2,342,1.322553,1.369831,0.04727799999999993,47.277999999999935
50348,10.4.15.2,10.1.0.2,342,1.322555,1.369829,0.04727400000000004,47.274000000000036
38761,10.1.15.2,10.2.0.2,342,1.322558,1.369827,0.047269000000000005,47.269000000000005
53105,10.2.15.2,10.2.0.2,342,1.32256,1.369825,0.04726500000000011,47.265000000000114
46029,10.3.15.2,10.2.0.2,342,1.322562,1.369823,0.047261,47.260999999999996
47717,10.4.15.2,10.2.0.2,342,1.322565,1.369821,0.047255999999999965,47.255999999999965
33077,10.1.15.2,10.2.7.2,68392,1.81,1.892607,0.08260699999999987,82.60699999999987
53724,10.2.15.2,10.2.7.2,342,1.812551,1.857834,0.04528299999999996,45.28299999999996
36348,10.3.15.2,10.2.7.2,342,1.8125529999999999,1.8578320000000001,0.04527900000000029,45.279000000000295
41556,10.4.15.2,10.2.7.2,342,1.8125550000000001,1.8578299999999999,0.04527499999999973,45.274999999999736
47112,10.1.15.2,10.1.7.2,342,1.8125580000000001,1.857828,0.04526999999999992,45.269999999999925
53274,10.2.15.2,10.1.7.2,342,1.81256,1.857826,0.04526600000000003,45.26600000000003
50482,10.3.15.2,10.1.7.2,342,1.812562,1.857824,0.04526199999999991,45.261999999999915
46417,10.4.15.2,10.1.7.2,342,1.812565,1.857822,0.0452570000000001,45.257000000000104
46157,10.1.15.2,10.2.4.2,68392,1.929999,2.012607,0.08260800000000001,82.60800000000002
43509,10.2.15.2,10.2.4.2,342,1.932542,1.977833,0.04529099999999997,45.29099999999997
47680,10.3.15.2,10.2.4.2,342,1.932545,1.9778310000000001,0.04528600000000016,45.28600000000016
60940,10.4.15.2,10.2.4.2,342,1.932547,1.9778289999999998,0.04528199999999982,45.281999999999826
59143,10.1.15.2,10.1.4.2,342,1.9325489999999999,1.977827,0.04527800000000015,45.27800000000015
59549,10.2.15.2,10.1.4.2,342,1.932552,1.9778250000000002,0.04527300000000012,45.27300000000012
47076,10.3.15.2,10.1.4.2,342,1.932554,1.9778229999999999,0.04526899999999978,45.26899999999978
58904,10.4.15.2,10.1.4.2,342,1.932556,1.977821,0.04526500000000011,45.265000000000114
47940,10.1.15.2,10.2.6.2,68392,1.9799989999999998,2.064607,0.08460800000000024,84.60800000000023
53947,10.2.15.2,10.2.6.2,342,1.982555,2.029833,0.04727799999999993,47.277999999999935
35120,10.3.15.2,10.2.6.2,342,1.982558,2.029831,0.04727300000000012,47.273000000000124
38243,10.4.15.2,10.2.6.2,342,1.9825599999999999,2.029829,0.047269000000000005,47.269000000000005
48570,10.1.15.2,10.1.6.2,342,1.9825620000000002,2.029827,0.04726499999999989,47.26499999999989
37592,10.2.15.2,10.1.6.2,342,1.9825650000000001,2.029825,0.04726000000000008,47.260000000000076
38019,10.3.15.2,10.1.6.2,342,1.982567,2.029823,0.047255999999999965,47.255999999999965
49045,10.4.15.2,10.1.6.2,342,1.98257,2.029821,0.047251000000000154,47.251000000000154
32996,10.1.15.2,10.1.2.2,68392,2.069999,2.156606,0.08660699999999988,86.60699999999989
35779,10.2.15.2,10.1.2.2,342,2.072603,2.121832,0.04922899999999997,49.22899999999997
45834,10.3.15.2,10.1.2.2,342,2.072606,2.12183,0.049224000000000157,49.22400000000016
55878,10.4.15.2,10.1.2.2,342,2.072608,2.121828,0.04922000000000004,49.22000000000004
39493,10.1.15.2,10.2.2.2,342,2.07261,2.121826,0.049215999999999926,49.21599999999992
57470,10.2.15.2,10.2.2.2,342,2.072613,2.121824,0.049211000000000116,49.21100000000011
58663,10.3.15.2,10.2.2.2,342,2.072615,2.121822,0.049207,49.207
52439,10.4.15.2,10.2.2.2,342,2.072618,2.12182,0.04920200000000019,49.20200000000019
42399,10.1.15.2,10.1.1.2,68392,2.089999,2.172607,0.08260800000000001,82.60800000000002
45061,10.2.15.2,10.1.1.2,342,2.092556,2.137833,0.04527700000000001,45.277000000000015
51276,10.3.15.2,10.1.1.2,342,2.092558,2.137831,0.0452729999999999,45.2729999999999
45739,10.4.15.2,10.1.1.2,342,2.092561,2.137829,0.045268000000000086,45.268000000000086
51365,10.1.15.2,10.2.1.2,342,2.092563,2.137827,0.04526399999999997,45.26399999999997
37638,10.2.15.2,10.2.1.2,342,2.092565,2.137825,0.045259999999999856,45.259999999999856
35876,10.3.15.2,10.2.1.2,342,2.092568,2.137823,0.045255000000000045,45.255000000000045
39967,10.4.15.2,10.2.1.2,342,2.09257,2.137821,0.045251000000000374,45.251000000000374
34574,10.1.15.2,10.1.3.2,68392,2.33,2.412607,0.08260699999999987,82.60699999999987
51903,10.2.15.2,10.1.3.2,342,2.332546,2.377833,0.04528700000000008,45.28700000000008
39115,10.3.15.2,10.1.3.2,342,2.332548,2.377831,0.04528299999999996,45.28299999999996
50662,10.4.15.2,10.1.3.2,342,2.332551,2.377829,0.04527800000000015,45.27800000000015
53859,10.1.15.2,10.2.3.2,342,2.332553,2.377827,0.045274000000000036,45.274000000000036
55603,10.2.15.2,10.2.3.2,342,2.332555,2.377825,0.04526999999999992,45.269999999999925
47224,10.3.15.2,10.2.3.2,342,2.332558,2.3778230000000002,0.04526500000000011,45.265000000000114
35846,10.4.15.2,10.2.3.2,342,2.33256,2.377821,0.045260999999999996,45.260999999999996
50991,10.1.15.2,10.1.0.2,68392,2.43,2.512607,0.08260699999999987,82.60699999999987
55539,10.2.15.2,10.1.0.2,342,2.432551,2.477833,0.04528199999999982,45.281999999999826
35401,10.3.15.2,10.1.0.2,342,2.432553,2.477831,0.04527800000000015,45.27800000000015
49459,10.4.15.2,10.1.0.2,342,2.432555,2.477829,0.045274000000000036,45.274000000000036
42856,10.1.15.2,10.2.0.2,342,2.432558,2.477827,0.04526899999999978,45.26899999999978
52075,10.2.15.2,10.2.0.2,342,2.43256,2.477825,0.04526500000000011,45.265000000000114
42514,10.3.15.2,10.2.0.2,342,2.432562,2.477823,0.045260999999999996,45.260999999999996
43909,10.4.15.2,10.2.0.2,342,2.432565,2.477821,0.045256000000000185,45.256000000000185
38936,10.1.15.2,10.3.9.2,68392,2.569999,2.652606,0.08260699999999987,82.60699999999987
51385,10.2.15.2,10.3.9.2,342,2.572548,2.617833,0.04528500000000024,45.28500000000024
50924,10.3.15.2,10.3.9.2,342,2.57255,2.617831,0.04528099999999968,45.28099999999968
50334,10.4.15.2,10.3.9.2,342,2.572552,2.617829,0.04527700000000001,45.277000000000015
58347,10.1.15.2,10.1.9.2,342,2.572555,2.617827,0.0452720000000002,45.272000000000205
45159,10.2.15.2,10.1.9.2,342,2.5725569999999998,2.617825,0.045268000000000086,45.268000000000086
46989,10.3.15.2,10.1.9.2,342,2.572559,2.617823,0.04526399999999997,45.26399999999997
34023,10.4.15.2,10.1.9.2,342,2.572562,2.61782,0.04525800000000002,45.258000000000024
34577,10.1.15.2,10.1.3.2,68392,2.7,2.784608,0.0846079999999998,84.60799999999979
48564,10.2.15.2,10.1.3.2,342,2.702552,2.749834,0.047282000000000046,47.282000000000046
57108,10.3.15.2,10.1.3.2,342,2.702554,2.749832,0.04727799999999993,47.277999999999935
46842,10.4.15.2,10.1.3.2,342,2.702557,2.74983,0.04727300000000012,47.273000000000124
47080,10.1.15.2,10.2.3.2,342,2.702559,2.749828,0.047269000000000005,47.269000000000005
45598,10.2.15.2,10.2.3.2,342,2.702561,2.749826,0.04726499999999989,47.26499999999989
50926,10.3.15.2,10.2.3.2,342,2.7025639999999997,2.7498240000000003,0.047260000000000524,47.260000000000524
47742,10.4.15.2,10.2.3.2,342,2.702566,2.749821,0.047254999999999825,47.254999999999825
34103,10.1.9.2,10.2.6.2,68392,1.209999,1.292606,0.08260699999999987,82.60699999999987
59357,10.2.9.2,10.2.6.2,342,1.212551,1.257832,0.04528100000000013,45.28100000000013
46120,10.4.9.2,10.2.6.2,342,1.212556,1.257828,0.04527199999999998,45.27199999999998
58427,10.2.9.2,10.1.6.2,342,1.212561,1.257824,0.04526300000000005,45.263000000000055
43546,10.4.9.2,10.1.6.2,342,1.2125650000000001,1.25782,0.04525499999999982,45.254999999999825
34104,10.1.9.2,10.2.6.2,68392,1.32,1.404607,0.08460699999999988,84.60699999999987
55341,10.2.9.2,10.2.6.2,342,1.32256,1.369833,0.04727300000000012,47.273000000000124
42596,10.4.9.2,10.2.6.2,342,1.322565,1.369829,0.04726399999999997,47.263999999999974
35871,10.2.9.2,10.1.6.2,342,1.32257,1.369825,0.04725500000000005,47.255000000000045
33854,10.4.9.2,10.1.6.2,342,1.322574,1.369821,0.04724700000000004,47.24700000000004
58629,10.1.9.2,10.4.14.2,68392,1.81,1.896606,0.08660599999999996,86.60599999999997
44175,10.2.9.2,10.4.14.2,342,1.812603,1.8618320000000002,0.04922900000000019,49.22900000000019
51811,10.4.9.2,10.4.14.2,342,1.812608,1.861828,0.04922000000000004,49.22000000000004
39054,10.2.9.2,10.1.14.2,342,1.812613,1.861824,0.049210999999999894,49.21099999999989
58771,10.4.9.2,10.1.14.2,342,1.812618,1.86182,0.04920199999999997,49.20199999999997
36318,10.1.9.2,10.1.0.2,68392,1.929999,2.012606,0.08260699999999987,82.60699999999987
55579,10.2.9.2,10.1.0.2,342,1.932552,1.977832,0.04527999999999999,45.27999999999999
45239,10.4.9.2,10.1.0.2,342,1.932557,1.9778280000000001,0.04527100000000006,45.27100000000006
49673,10.2.9.2,10.2.0.2,342,1.932562,1.977824,0.045262000000000135,45.262000000000135
60891,10.4.9.2,10.2.0.2,342,1.9325670000000001,1.97782,0.045252999999999766,45.252999999999766
52340,10.1.9.2,10.3.11.2,68392,1.9799989999999998,2.064405,0.08440599999999998,84.40599999999998
49110,10.2.9.2,10.3.11.2,342,1.982165,2.029229,0.047063999999999995,47.06399999999999
41827,10.4.9.2,10.3.11.2,342,1.98217,2.029225,0.04705499999999985,47.05499999999985
49138,10.2.9.2,10.1.11.2,342,1.982174,2.029221,0.04704700000000006,47.04700000000006
50982,10.4.9.2,10.1.11.2,342,1.982179,2.029217,0.047038000000000135,47.03800000000014
32797,10.1.9.2,10.4.12.2,68392,2.069999,2.152607,0.08260800000000001,82.60800000000002
46179,10.2.9.2,10.4.12.2,342,2.072552,2.117834,0.045282000000000266,45.28200000000027
56260,10.4.9.2,10.4.12.2,342,2.072556,2.11783,0.045274000000000036,45.274000000000036
45082,10.2.9.2,10.1.12.2,342,2.072561,2.117826,0.04526500000000011,45.265000000000114
42567,10.4.9.2,10.1.12.2,342,2.072566,2.117822,0.04525599999999974,45.255999999999744
34109,10.1.9.2,10.2.6.2,68392,2.089999,2.172608,0.08260899999999971,82.60899999999971
58480,10.2.9.2,10.2.6.2,342,2.092553,2.137835,0.04528199999999982,45.281999999999826
35470,10.4.9.2,10.2.6.2,342,2.092558,2.137831,0.0452729999999999,45.2729999999999
50197,10.2.9.2,10.1.6.2,342,2.092563,2.137827,0.04526399999999997,45.26399999999997
60247,10.4.9.2,10.1.6.2,342,2.092568,2.137823,0.045255000000000045,45.255000000000045
53196,10.1.9.2,10.4.15.2,68392,2.33,2.412606,0.08260599999999974,82.60599999999974
35335,10.2.9.2,10.4.15.2,342,2.332551,2.377832,0.04528100000000013,45.28100000000013
43354,10.4.9.2,10.4.15.2,342,2.332555,2.377828,0.0452729999999999,45.2729999999999
58212,10.2.9.2,10.1.15.2,342,2.33256,2.377824,0.04526399999999997,45.26399999999997
