src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
43482,10.4.15.2,10.1.1.2,68344,1.03,1.112067,0.08206699999999989,82.0669999999999
60348,10.4.15.2,10.1.0.2,68344,1.05,1.132066,0.08206599999999997,82.06599999999997
58749,10.4.15.2,10.1.3.2,68344,1.179999,1.260067,0.08006800000000003,80.06800000000003
32873,10.4.15.2,10.4.14.2,68344,1.28,1.360023,0.08002299999999996,80.02299999999995
36184,10.4.15.2,10.2.6.2,68344,1.32,1.400066,0.08006599999999997,80.06599999999997
60352,10.4.15.2,10.1.0.2,68344,1.409999,1.492066,0.08206699999999989,82.0669999999999
43488,10.4.15.2,10.1.1.2,68344,1.419999,1.500066,0.08006699999999989,80.0669999999999
57043,10.4.15.2,10.2.4.2,68344,1.689999,1.7720660000000001,0.08206700000000011,82.0670000000001
60963,10.4.15.2,10.3.9.2,68344,1.709999,1.7920669999999999,0.08206799999999981,82.06799999999981
60356,10.4.15.2,10.1.0.2,68344,1.8599999999999999,1.940071,0.08007100000000023,80.07100000000023
47528,10.4.15.2,10.4.13.2,68344,1.939999,2.020045,0.08004600000000006,80.04600000000006
32862,10.4.15.2,10.3.10.2,68344,1.949999,2.03207,0.082071,82.071
45416,10.4.15.2,10.2.5.2,68344,1.989999,2.072067,0.08206800000000003,82.06800000000003
60968,10.4.15.2,10.3.9.2,68344,2.12,2.200068,0.0800679999999998,80.06799999999981
36194,10.4.15.2,10.2.6.2,68344,2.16,2.240068,0.0800679999999998,80.06799999999981
47533,10.4.15.2,10.4.13.2,68344,2.39,2.472047,0.08204699999999976,82.04699999999976
47534,10.4.15.2,10.4.13.2,68344,2.43,2.512045,0.08204499999999992,82.04499999999993
56347,10.4.15.2,10.4.12.2,68344,2.77,2.852045,0.08204499999999992,82.04499999999993
40080,10.3.9.2,10.3.10.2,68344,1.03,1.112045,0.08204499999999992,82.04499999999993
48434,10.3.9.2,10.2.6.2,68344,1.05,1.132067,0.08206699999999989,82.0669999999999
36258,10.3.9.2,10.2.7.2,68344,1.179999,1.2600660000000001,0.08006700000000011,80.0670000000001
58567,10.3.9.2,10.4.13.2,68344,1.28,1.360066,0.08006599999999997,80.06599999999997
33999,10.3.9.2,10.1.0.2,68344,1.32,1.400067,0.08006699999999989,80.0669999999999
40085,10.3.9.2,10.3.10.2,68344,1.419999,1.500045,0.08004600000000006,80.04600000000006
44253,10.3.9.2,10.4.12.2,68344,1.689999,1.7720669999999998,0.08206799999999981,82.06799999999981
44254,10.3.9.2,10.4.12.2,68344,1.709999,1.7920660000000002,0.08206700000000011,82.0670000000001
53722,10.3.9.2,10.2.5.2,68344,1.8599999999999999,1.940071,0.08007100000000023,80.07100000000023
48442,10.3.9.2,10.2.6.2,68344,1.939999,2.020067,0.08006800000000003,80.06800000000003
34651,10.3.9.2,10.3.8.2,68344,1.949999,2.032025,0.08202599999999993,82.02599999999993
40091,10.3.9.2,10.3.10.2,68344,1.989999,2.072045,0.08204600000000006,82.04600000000006
50251,10.3.9.2,10.4.14.2,68344,2.12,2.200068,0.0800679999999998,80.06799999999981
37152,10.3.9.2,10.3.11.2,68344,2.16,2.240045,0.0800449999999997,80.0449999999997
38096,10.3.9.2,10.1.2.2,68344,2.39,2.472069,0.08206899999999973,82.06899999999973
34010,10.3.9.2,10.1.0.2,68344,2.43,2.512067,0.08206699999999989,82.0669999999999
48449,10.3.9.2,10.2.6.2,68344,2.77,2.852068,0.08206800000000003,82.06800000000003
50601,10.1.2.2,10.2.4.2,68344,1.05,1.132066,0.08206599999999997,82.06599999999997
46947,10.1.2.2,10.3.11.2,68344,1.179999,1.260067,0.08006800000000003,80.06800000000003
47906,10.1.2.2,10.3.8.2,68344,1.28,1.360067,0.08006699999999989,80.0669999999999
58968,10.1.2.2,10.1.3.2,68344,1.32,1.400023,0.08002299999999996,80.02299999999995
46950,10.1.2.2,10.3.11.2,68344,1.409999,1.492068,0.08206899999999995,82.06899999999995
46214,10.1.2.2,10.2.6.2,68344,1.419999,1.5000689999999999,0.08006999999999986,80.06999999999987
58971,10.1.2.2,10.1.3.2,68344,1.689999,1.772023,0.08202399999999987,82.02399999999987
46953,10.1.2.2,10.3.11.2,68344,1.709999,1.7920669999999999,0.08206799999999981,82.06799999999981
39227,10.1.2.2,10.1.1.2,68344,1.8599999999999999,1.940048,0.08004800000000012,80.04800000000012
58974,10.1.2.2,10.1.3.2,68344,1.939999,2.020023,0.0800240000000001,80.0240000000001
39229,10.1.2.2,10.1.1.2,68344,1.949999,2.032048,0.08204900000000004,82.04900000000004
47915,10.1.2.2,10.3.8.2,68344,1.989999,2.072067,0.08206800000000003,82.06800000000003
43119,10.1.2.2,10.4.15.2,68344,2.16,2.240068,0.0800679999999998,80.06799999999981
44998,10.1.2.2,10.1.0.2,68344,2.39,2.472047,0.08204699999999976,82.04699999999976
47192,10.1.2.2,10.2.5.2,68344,2.43,2.512066,0.08206599999999975,82.06599999999975
50616,10.1.2.2,10.2.4.2,68344,2.77,2.852067,0.08206699999999989,82.0669999999999
37610,10.1.3.2,10.3.11.2,68344,1.05,1.132067,0.08206699999999989,82.0669999999999
54024,10.1.3.2,10.1.2.2,68344,1.179999,1.260023,0.08002399999999987,80.02399999999987
50432,10.1.3.2,10.2.4.2,68344,1.28,1.360066,0.08006599999999997,80.06599999999997
50433,10.1.3.2,10.2.4.2,68344,1.32,1.400067,0.08006699999999989,80.0669999999999
57981,10.1.3.2,10.3.8.2,68344,1.409999,1.492067,0.08206800000000003,82.06800000000003
36572,10.1.3.2,10.4.12.2,68344,1.419999,1.500068,0.08006899999999995,80.06899999999995
37616,10.1.3.2,10.3.11.2,68344,1.689999,1.7720669999999998,0.08206799999999981,82.06799999999981
58311,10.1.3.2,10.2.6.2,68344,1.8599999999999999,1.940069,0.08006900000000017,80.06900000000017
57985,10.1.3.2,10.3.8.2,68344,1.939999,2.020067,0.08006800000000003,80.06800000000003
51010,10.1.3.2,10.2.7.2,68344,1.949999,2.03207,0.082071,82.071
53907,10.1.3.2,10.3.9.2,68344,1.989999,2.072068,0.08206899999999973,82.06899999999973
58315,10.1.3.2,10.2.6.2,68344,2.12,2.2000669999999998,0.08006699999999967,80.06699999999967
43732,10.1.3.2,10.4.13.2,68344,2.16,2.240067,0.08006699999999967,80.06699999999967
58317,10.1.3.2,10.2.6.2,68344,2.39,2.472069,0.08206899999999973,82.06899999999973
57991,10.1.3.2,10.3.8.2,68344,2.43,2.512068,0.08206800000000003,82.06800000000003
44273,10.1.3.2,10.4.15.2,68344,2.77,2.8520659999999998,0.08206599999999975,82.06599999999975
45734,10.4.12.2,10.3.9.2,68344,1.03,1.112067,0.08206699999999989,82.0669999999999
46163,10.4.12.2,10.2.4.2,68344,1.179999,1.2600660000000001,0.08006700000000011,80.0670000000001
44042,10.4.12.2,10.3.10.2,68344,1.28,1.360067,0.08006699999999989,80.0669999999999
53324,10.4.12.2,10.4.15.2,68344,1.32,1.400045,0.08004499999999992,80.04499999999992
56949,10.4.12.2,10.1.3.2,68344,1.409999,1.492067,0.08206800000000003,82.06800000000003
53326,10.4.12.2,10.4.15.2,68344,1.419999,1.500045,0.08004600000000006,80.04600000000006
51514,10.4.12.2,10.4.14.2,68344,1.689999,1.7720449999999999,0.08204599999999984,82.04599999999984
46169,10.4.12.2,10.2.4.2,68344,1.709999,1.7920669999999999,0.08206799999999981,82.06799999999981
44250,10.4.12.2,10.1.2.2,68344,1.8599999999999999,1.940071,0.08007100000000023,80.07100000000023
45028,10.4.12.2,10.1.0.2,68344,1.939999,2.020067,0.08006800000000003,80.06800000000003
51518,10.4.12.2,10.4.14.2,68344,1.949999,2.032047,0.0820479999999999,82.0479999999999
37201,10.4.12.2,10.1.1.2,68344,1.989999,2.072067,0.08206800000000003,82.06800000000003
44052,10.4.12.2,10.3.10.2,68344,2.12,2.200066,0.08006599999999997,80.06599999999997
59029,10.4.12.2,10.3.8.2,68344,2.16,2.240066,0.08006599999999997,80.06599999999997
44054,10.4.12.2,10.3.10.2,68344,2.43,2.512066,0.08206599999999975,82.06599999999975
56960,10.4.12.2,10.1.3.2,68344,2.77,2.852067,0.08206699999999989,82.0669999999999
60421,10.3.8.2,10.2.6.2,68344,1.03,1.112067,0.08206699999999989,82.0669999999999
39198,10.3.8.2,10.1.2.2,68344,1.05,1.132066,0.08206599999999997,82.06599999999997
36796,10.3.8.2,10.3.9.2,68344,1.179999,1.260023,0.08002399999999987,80.02399999999987
33650,10.3.8.2,10.2.5.2,68344,1.28,1.360067,0.08006699999999989,80.0669999999999
33783,10.3.8.2,10.3.11.2,68344,1.32,1.400045,0.08004499999999992,80.04499999999992
51196,10.3.8.2,10.4.15.2,68344,1.409999,1.492067,0.08206800000000003,82.06800000000003
49365,10.3.8.2,10.4.14.2,68344,1.419999,1.500067,0.08006800000000003,80.06800000000003
39204,10.3.8.2,10.1.2.2,68344,1.689999,1.7720660000000001,0.08206700000000011,82.0670000000001
60429,10.3.8.2,10.2.6.2,68344,1.709999,1.7920669999999999,0.08206799999999981,82.06799999999981
43892,10.3.8.2,10.4.12.2,68344,1.8599999999999999,1.940072,0.08007200000000014,80.07200000000014
39207,10.3.8.2,10.1.2.2,68344,1.939999,2.020066,0.08006699999999989,80.0669999999999
60432,10.3.8.2,10.2.6.2,68344,1.949999,2.032069,0.08206999999999987,82.06999999999987
49371,10.3.8.2,10.4.14.2,68344,1.989999,2.072066,0.08206699999999989,82.0669999999999
37243,10.3.8.2,10.1.1.2,68344,2.12,2.2000669999999998,0.08006699999999967,80.06699999999967
36808,10.3.8.2,10.3.9.2,68344,2.16,2.240023,0.08002299999999973,80.02299999999974
57973,10.3.8.2,10.3.10.2,68344,2.39,2.472048,0.0820479999999999,82.0479999999999
51207,10.3.8.2,10.4.15.2,68344,2.43,2.512068,0.08206800000000003,82.06800000000003
49921,10.1.0.2,10.2.4.2,68344,1.03,1.112067,0.08206699999999989,82.0669999999999
51527,10.1.0.2,10.1.1.2,68344,1.05,1.132023,0.08202299999999996,82.02299999999995
33086,10.1.0.2,10.3.8.2,68344,1.179999,1.2600660000000001,0.08006700000000011,80.0670000000001
53159,10.1.0.2,10.1.3.2,68344,1.28,1.360045,0.08004499999999992,80.04499999999992
33653,10.1.0.2,10.2.5.2,68344,1.32,1.400067,0.08006699999999989,80.0669999999999
55869,10.1.0.2,10.2.7.2,68344,1.409999,1.492066,0.08206699999999989,82.0669999999999
56193,10.1.0.2,10.1.2.2,68344,1.419999,1.500045,0.08004600000000006,80.04600000000006
51533,10.1.0.2,10.1.1.2,68344,1.689999,1.772023,0.08202399999999987,82.02399999999987
33092,10.1.0.2,10.3.8.2,68344,1.709999,1.7920669999999999,0.08206799999999981,82.06799999999981
39161,10.1.0.2,10.4.15.2,68344,1.8599999999999999,1.940071,0.08007100000000023,80.07100000000023
33659,10.1.0.2,10.2.5.2,68344,1.939999,2.020066,0.08006699999999989,80.0669999999999
49932,10.1.0.2,10.2.4.2,68344,1.949999,2.032069,0.08206999999999987,82.06999999999987
