src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
49027,10.1.15.2,10.1.7.2,53546,1.01,1.092488,0.0824879999999999,82.4879999999999
44823,10.1.15.2,10.3.10.2,53546,1.33,1.412487,0.08248699999999998,82.48699999999998
50601,10.1.15.2,10.3.14.2,53546,1.37,1.452163,0.08216299999999999,82.16299999999998
55428,10.1.15.2,10.3.13.2,53546,1.449999,1.5323250000000002,0.08232600000000012,82.32600000000012
33419,10.1.15.2,10.3.11.2,53546,1.469999,1.552487,0.0824879999999999,82.4879999999999
44827,10.1.15.2,10.3.10.2,53546,1.699999,1.780486,0.08048699999999998,80.48699999999998
36998,10.1.15.2,10.3.8.2,53546,1.81,1.892487,0.08248699999999998,82.48699999999998
42136,10.1.15.2,10.3.12.2,53546,1.83,1.912325,0.08232499999999998,82.32499999999999
50607,10.1.15.2,10.3.14.2,53546,1.899999,1.9801630000000001,0.08016400000000012,80.16400000000013
35989,10.1.15.2,10.1.1.2,53546,1.929999,2.012487,0.08248800000000012,82.48800000000011
50609,10.1.15.2,10.3.14.2,53546,1.9799989999999998,2.060163,0.08016400000000035,80.16400000000034
42641,10.1.15.2,10.1.0.2,47946,2.029999,2.112487,0.08248799999999967,82.48799999999967
60306,10.1.15.2,10.3.0.2,342,2.032123,2.077465,0.045342000000000215,45.34200000000021
33427,10.1.15.2,10.3.11.2,17872,2.109999,2.164486,0.05448699999999995,54.48699999999995
58324,10.1.15.2,10.1.11.2,342,2.112012,2.131123,0.0191110000000001,19.1110000000001
51310,10.1.15.2,10.1.3.2,17872,2.129999,2.184596,0.054596999999999785,54.59699999999978
46029,10.1.15.2,10.3.3.2,342,2.1320230000000002,2.151242,0.019218999999999653,19.218999999999653
55439,10.1.15.2,10.3.13.2,17872,2.169999,2.220325,0.05032600000000009,50.32600000000009
41367,10.1.15.2,10.1.13.2,342,2.171359,2.186048,0.014689000000000174,14.689000000000174
33430,10.1.15.2,10.3.11.2,53546,2.299999,2.380488,0.08048900000000003,80.48900000000003
55441,10.1.15.2,10.3.13.2,53546,2.54,2.6203250000000002,0.0803250000000002,80.3250000000002
55442,10.1.15.2,10.3.13.2,53546,2.549999,2.632325,0.08232599999999968,82.32599999999968
37548,10.1.15.2,10.1.6.2,53546,2.62,2.704487,0.08448699999999976,84.48699999999975
45695,10.1.15.2,10.1.2.2,53546,2.709999,2.792488,0.08248900000000026,82.48900000000026
37062,10.3.15.2,10.1.0.2,342,2.032027,2.077464,0.04543700000000017,45.43700000000017
51695,10.3.15.2,10.3.11.2,342,2.112012,2.131123,0.0191110000000001,19.1110000000001
36707,10.3.15.2,10.1.3.2,342,2.1320230000000002,2.151242,0.019218999999999653,19.218999999999653
54660,10.3.15.2,10.3.13.2,342,2.171359,2.186048,0.014689000000000174,14.689000000000174
48669,10.1.12.2,10.1.6.2,53546,1.01,1.092486,0.08248600000000006,82.48600000000006
57726,10.1.12.2,10.1.3.2,53546,1.37,1.452486,0.08248599999999984,82.48599999999983
49837,10.1.12.2,10.3.13.2,53546,1.469999,1.552163,0.0821639999999999,82.1639999999999
44315,10.1.12.2,10.1.4.2,53546,1.81,1.892487,0.08248699999999998,82.48699999999998
57732,10.1.12.2,10.1.3.2,53546,1.899999,1.984488,0.08448900000000004,84.48900000000003
43324,10.1.12.2,10.1.2.2,52864,2.029999,2.072486,0.04248699999999994,42.48699999999994
57048,10.1.12.2,10.1.0.2,47946,2.109999,2.192487,0.08248799999999967,82.48799999999967
37375,10.1.12.2,10.3.10.2,17872,2.129999,2.184555,0.05455599999999983,54.55599999999983
54296,10.1.12.2,10.1.10.2,342,2.132069,2.151213,0.019143999999999828,19.143999999999828
59887,10.1.12.2,10.1.8.2,342,2.172013,2.191192,0.019178999999999835,19.178999999999835
57738,10.1.12.2,10.1.3.2,53546,2.299999,2.384487,0.0844879999999999,84.4879999999999
46326,10.1.12.2,10.1.1.2,53546,2.549999,2.6324870000000002,0.08248800000000012,82.48800000000011
57055,10.1.12.2,10.1.0.2,53546,2.709999,2.792488,0.08248900000000026,82.48900000000026
36222,10.3.12.2,10.1.0.2,342,2.112067,2.157463,0.04539599999999977,45.39599999999977
34233,10.3.12.2,10.3.10.2,342,2.132069,2.151213,0.019143999999999828,19.143999999999828
60608,10.3.12.2,10.3.8.2,342,2.172013,2.191192,0.019178999999999835,19.178999999999835
60562,10.1.10.2,10.3.14.2,53546,1.01,1.092487,0.08248699999999998,82.48699999999998
35282,10.1.10.2,10.1.1.2,53546,1.37,1.452487,0.08248699999999998,82.48699999999998
56525,10.1.10.2,10.1.2.2,53546,1.469999,1.552487,0.0824879999999999,82.4879999999999
36119,10.1.10.2,10.3.15.2,53546,1.81,1.892487,0.08248699999999998,82.48699999999998
36121,10.1.10.2,10.3.15.2,53546,1.899999,1.980486,0.08048699999999998,80.48699999999998
46969,10.1.10.2,10.3.11.2,53546,1.9799989999999998,2.060163,0.08016400000000035,80.16400000000034
55429,10.1.10.2,10.3.5.2,342,2.032119,2.077465,0.04534600000000033,45.34600000000033
39696,10.1.10.2,10.3.13.2,17872,2.109999,2.164486,0.05448699999999995,54.48699999999995
39697,10.1.10.2,10.3.13.2,17872,2.129999,2.184644,0.05464499999999983,54.64499999999983
48355,10.1.10.2,10.3.9.2,17872,2.169999,2.220325,0.05032600000000009,50.32600000000009
52379,10.1.10.2,10.3.8.2,53546,2.299999,2.380325,0.0803259999999999,80.3259999999999
58139,10.1.10.2,10.3.12.2,53546,2.549999,2.6324870000000002,0.08248800000000012,82.48800000000011
58141,10.1.10.2,10.3.12.2,53546,2.709999,2.792488,0.08248900000000026,82.48900000000026
46167,10.3.10.2,10.1.5.2,342,2.032023,2.077465,0.04544199999999998,45.44199999999998
60445,10.3.10.2,10.3.13.2,342,2.112022,2.131147,0.019124999999999837,19.124999999999837
52778,10.3.10.2,10.3.13.2,342,2.132012,2.151135,0.019123,19.123
42961,10.3.10.2,10.3.9.2,342,2.171359,2.186071,0.01471200000000028,14.71200000000028
38674,10.1.0.2,10.3.8.2,53546,1.01,1.092489,0.08248900000000003,82.48900000000003
59531,10.1.0.2,10.1.2.2,53546,1.33,1.412326,0.0823259999999999,82.3259999999999
55436,10.1.0.2,10.1.4.2,53546,1.37,1.452488,0.0824879999999999,82.4879999999999
42949,10.1.0.2,10.1.1.2,53546,1.449999,1.5321630000000002,0.08216400000000013,82.16400000000013
42950,10.1.0.2,10.1.1.2,53546,1.469999,1.552163,0.0821639999999999,82.1639999999999
42951,10.1.0.2,10.1.1.2,53546,1.699999,1.780163,0.0801639999999999,80.1639999999999
45192,10.1.0.2,10.3.11.2,53546,1.81,1.892486,0.08248599999999984,82.48599999999983
46730,10.1.0.2,10.1.7.2,53546,1.83,1.912487,0.08248699999999998,82.48699999999998
55442,10.1.0.2,10.1.4.2,53546,1.899999,1.984488,0.08448900000000004,84.48900000000003
49603,10.1.0.2,10.3.9.2,53546,1.929999,2.012488,0.08248899999999981,82.4889999999998
38684,10.1.0.2,10.3.8.2,53546,1.9799989999999998,2.064487,0.08448800000000034,84.48800000000034
45197,10.1.0.2,10.3.11.2,47946,2.029999,2.112488,0.08248899999999981,82.4889999999998
33705,10.1.0.2,10.1.11.2,342,2.032165,2.077464,0.04529899999999998,45.29899999999998
42958,10.1.0.2,10.1.1.2,15660,2.109999,2.152163,0.042163999999999646,42.163999999999646
55233,10.1.0.2,10.3.1.2,342,2.110694,2.119453,0.008758999999999961,8.758999999999961
59543,10.1.0.2,10.1.2.2,17872,2.129999,2.180325,0.05032599999999965,50.32599999999965
50227,10.1.0.2,10.3.2.2,342,2.131538,2.146062,0.014524000000000203,14.524000000000203
53492,10.1.0.2,10.1.3.2,17872,2.169999,2.220325,0.05032600000000009,50.32600000000009
43699,10.1.0.2,10.3.3.2,342,2.171538,2.18603,0.014492000000000171,14.492000000000171
42962,10.1.0.2,10.1.1.2,53546,2.54,2.620166,0.08016600000000018,80.16600000000018
42524,10.1.0.2,10.3.14.2,53546,2.549999,2.632486,0.08248699999999998,82.48699999999998
53496,10.1.0.2,10.1.3.2,53546,2.62,2.700325,0.08032499999999976,80.32499999999976
55453,10.1.0.2,10.1.4.2,53546,2.709999,2.7924860000000002,0.08248700000000042,82.48700000000042
45934,10.3.0.2,10.3.11.2,342,2.032069,2.077464,0.045395000000000074,45.395000000000074
52236,10.3.0.2,10.1.1.2,342,2.110694,2.119453,0.008758999999999961,8.758999999999961
