src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,3210,1.07,1.152617,0.08261699999999994,82.61699999999993
37080,10.1.0.2,10.3.5.2,3210,1.070005,1.152627,0.08262199999999997,82.62199999999997
35343,10.1.0.2,10.1.6.2,3210,1.070011,1.152622,0.08261099999999999,82.61099999999999
53456,10.1.0.2,10.3.7.2,3210,1.070017,1.152632,0.0826150000000001,82.61500000000011
55438,10.1.0.2,10.1.4.2,3210,1.27,1.352617,0.08261699999999994,82.61699999999993
37084,10.1.0.2,10.3.5.2,3210,1.270005,1.352627,0.08262199999999997,82.62199999999997
35347,10.1.0.2,10.1.6.2,3210,1.270011,1.352622,0.08261099999999999,82.61099999999999
53460,10.1.0.2,10.3.7.2,3210,1.270017,1.352632,0.0826150000000001,82.61500000000011
55442,10.1.0.2,10.1.4.2,3210,2.359999,2.440617,0.08061799999999986,80.61799999999985
37088,10.1.0.2,10.3.5.2,3210,2.360005,2.440627,0.08062199999999997,80.62199999999997
35351,10.1.0.2,10.1.6.2,3210,2.360011,2.440622,0.08061099999999977,80.61099999999976
53464,10.1.0.2,10.3.7.2,3210,2.360017,2.440632,0.08061499999999988,80.61499999999988
55446,10.1.0.2,10.1.4.2,3210,2.43,2.512617,0.08261699999999994,82.61699999999993
37092,10.1.0.2,10.3.5.2,3210,2.430005,2.512627,0.0826220000000002,82.6220000000002
35355,10.1.0.2,10.1.6.2,3210,2.430011,2.512622,0.08261099999999999,82.61099999999999
53468,10.1.0.2,10.3.7.2,3210,2.430017,2.512632,0.0826150000000001,82.61500000000011
55450,10.1.0.2,10.1.4.2,3210,2.45,2.532617,0.08261699999999994,82.61699999999993
37096,10.1.0.2,10.3.5.2,3210,2.450005,2.5326269999999997,0.08262199999999975,82.62199999999976
35359,10.1.0.2,10.1.6.2,3210,2.450011,2.532622,0.08261099999999999,82.61099999999999
53472,10.1.0.2,10.3.7.2,3210,2.450017,2.532632,0.0826150000000001,82.61500000000011
55454,10.1.0.2,10.1.4.2,3210,2.509999,2.5926169999999997,0.08261799999999964,82.61799999999964
37100,10.1.0.2,10.3.5.2,3210,2.510005,2.5926270000000002,0.0826220000000002,82.6220000000002
35363,10.1.0.2,10.1.6.2,3210,2.510011,2.592622,0.08261099999999999,82.61099999999999
53476,10.1.0.2,10.3.7.2,3210,2.510017,2.592632,0.0826150000000001,82.61500000000011
55434,10.1.0.2,10.1.4.2,3210,2.41,2.492617,0.08261699999999994,82.61699999999993
35343,10.1.0.2,10.1.6.2,3210,2.410011,2.492622,0.08261099999999999,82.61099999999999
55438,10.1.0.2,10.1.4.2,3210,2.6,2.680617,0.08061699999999972,80.61699999999972
35347,10.1.0.2,10.1.6.2,3210,2.600011,2.680622,0.08061100000000021,80.61100000000022
55442,10.1.0.2,10.1.4.2,3210,2.669999,2.752617,0.08261800000000008,82.61800000000008
35351,10.1.0.2,10.1.6.2,3210,2.670011,2.752622,0.08261099999999999,82.61099999999999
55434,10.1.0.2,10.1.4.2,3210,1.08,1.160617,0.08061699999999994,80.61699999999993
35343,10.1.0.2,10.1.6.2,3210,1.080011,1.160622,0.08061099999999999,80.61099999999999
55438,10.1.0.2,10.1.4.2,3210,2.209999,2.292617,0.08261800000000008,82.61800000000008
