src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
59523,192.168.10.12,192.168.10.11,54065178,0.0,10.043366909,10.043366909,10043.366909,0.0
