src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
52296,10.6.0.1,10.5.0.1,75458,0.0,0.126958,0.126958,126.95799999999998,0.0
52297,10.6.0.1,10.5.0.1,75458,0.023129,0.146958,0.12382900000000001,123.82900000000001,0.0
52298,10.6.0.1,10.5.0.1,75458,0.224,0.334958,0.11095799999999997,110.95799999999997,0.0
52299,10.6.0.1,10.5.0.1,75458,0.381,0.494958,0.113958,113.958,0.0
52300,10.6.0.1,10.5.0.1,75458,0.573,0.686958,0.113958,113.958,0.0
52301,10.6.0.1,10.5.0.1,75458,1.024,1.134958,0.11095799999999989,110.95799999999988,0.0
52302,10.6.0.1,10.5.0.1,75458,1.181,1.294958,0.113958,113.958,0.0
52303,10.6.0.1,10.5.0.1,75458,1.299,1.410958,0.111958,111.958,0.0
52304,10.6.0.1,10.5.0.1,75458,1.806,1.922958,0.1169579999999999,116.9579999999999,0.0
52305,10.6.0.1,10.5.0.1,75458,1.878,1.990958,0.11295800000000011,112.95800000000011,0.0
52306,10.6.0.1,10.5.0.1,75458,1.912094,2.026958,0.11486400000000008,114.86400000000008,0.0
52307,10.6.0.1,10.5.0.1,75458,2.016,2.126958,0.11095800000000011,110.95800000000011,0.0
52296,10.6.0.1,10.5.0.1,75458,0.0,0.12704,0.12704,127.03999999999999,0.0
52297,10.6.0.1,10.5.0.1,75458,0.022001,0.14704,0.125039,125.03900000000002,0.0
52298,10.6.0.1,10.5.0.1,75458,0.224001,0.33504,0.111039,111.039,0.0
52299,10.6.0.1,10.5.0.1,75458,0.381001,0.49504,0.114039,114.039,0.0
52300,10.6.0.1,10.5.0.1,75458,0.573001,0.68704,0.114039,114.039,0.0
52301,10.6.0.1,10.5.0.1,75458,1.024,1.13504,0.11104000000000003,111.04000000000002,0.0
52302,10.6.0.1,10.5.0.1,75458,1.181,1.29504,0.11403999999999992,114.03999999999992,0.0
52303,10.6.0.1,10.5.0.1,75458,1.299001,1.41104,0.112039,112.039,0.0
52304,10.6.0.1,10.5.0.1,75458,1.806,1.92304,0.11704000000000003,117.04000000000003,0.0
52305,10.6.0.1,10.5.0.1,75458,1.878001,1.99104,0.11303899999999989,113.03899999999989,0.0
52306,10.6.0.1,10.5.0.1,75458,1.911001,2.02704,0.116039,116.039,0.0
52307,10.6.0.1,10.5.0.1,75458,2.016,2.12704,0.11104000000000003,111.04000000000002,0.0
37817,10.8.0.1,10.7.0.1,75458,0.0,0.130952,0.130952,130.95200000000003,0.0
37818,10.8.0.1,10.7.0.1,75458,0.023129,0.146952,0.123823,123.82300000000001,0.0
37819,10.8.0.1,10.7.0.1,75458,0.224,0.334952,0.11095200000000002,110.95200000000003,0.0
37820,10.8.0.1,10.7.0.1,75458,0.381,0.494952,0.113952,113.952,0.0
37821,10.8.0.1,10.7.0.1,75458,0.573,0.686952,0.11395200000000005,113.95200000000006,0.0
37822,10.8.0.1,10.7.0.1,75458,1.024,1.134952,0.11095199999999994,110.95199999999994,0.0
37823,10.8.0.1,10.7.0.1,75458,1.181,1.294952,0.11395200000000005,113.95200000000006,0.0
37824,10.8.0.1,10.7.0.1,75458,1.299,1.410952,0.11195200000000005,111.95200000000006,0.0
37825,10.8.0.1,10.7.0.1,75458,1.806,1.922952,0.11695199999999994,116.95199999999994,0.0
37826,10.8.0.1,10.7.0.1,75458,1.878,1.990952,0.11295200000000016,112.95200000000017,0.0
37827,10.8.0.1,10.7.0.1,75458,1.912094,2.026952,0.11485800000000013,114.85800000000013,0.0
37828,10.8.0.1,10.7.0.1,75458,2.016,2.126952,0.11095200000000016,110.95200000000017,0.0
37817,10.8.0.1,10.7.0.1,75458,0.0,0.13104,0.13104,131.04,0.0
37818,10.8.0.1,10.7.0.1,75458,0.022001,0.147055,0.125054,125.054,0.0
37819,10.8.0.1,10.7.0.1,75458,0.224001,0.335045,0.11104399999999998,111.04399999999998,0.0
37820,10.8.0.1,10.7.0.1,75458,0.381001,0.495045,0.11404400000000003,114.04400000000004,0.0
37821,10.8.0.1,10.7.0.1,75458,0.573001,0.687045,0.11404400000000003,114.04400000000004,0.0
37822,10.8.0.1,10.7.0.1,75458,1.024,1.135045,0.11104500000000006,111.04500000000006,0.0
