src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
59446,10.18.1.1,10.3.1.1,10104822,6e-06,2.002271,2.002265,2002.2649999999999,0.0
38087,10.6.0.1,10.5.0.1,75922,0.0,0.073958,0.073958,73.958,0.0
38089,10.6.0.1,10.5.0.1,75572,0.013065,0.121958,0.10889299999999999,108.89299999999999,0.0
38091,10.6.0.1,10.5.0.1,75458,0.388,0.501958,0.113958,113.958,0.0
38093,10.6.0.1,10.5.0.1,75602,0.517088,0.633958,0.11687000000000003,116.87000000000003,0.0
38095,10.6.0.1,10.5.0.1,75698,1.034964,1.169958,0.13499400000000006,134.99400000000006,0.0
38099,10.6.0.1,10.5.0.1,75458,1.225,1.337958,0.11295799999999989,112.95799999999988,0.0
38101,10.6.0.1,10.5.0.1,75614,1.349069,1.481958,0.13288900000000003,132.88900000000004,0.0
38103,10.6.0.1,10.5.0.1,75458,1.442525,1.565958,0.1234329999999999,123.43299999999991,0.0
38105,10.6.0.1,10.5.0.1,75458,1.830928,1.953958,0.12302999999999997,123.02999999999997,0.0
56695,10.6.1.1,10.5.1.1,75922,0.0,0.073958,0.073958,73.958,0.0
56697,10.6.1.1,10.5.1.1,75572,0.013065,0.121958,0.10889299999999999,108.89299999999999,0.0
56699,10.6.1.1,10.5.1.1,75458,0.388,0.501958,0.113958,113.958,0.0
56701,10.6.1.1,10.5.1.1,75578,0.517041,0.657958,0.14091700000000007,140.91700000000006,0.0
56703,10.6.1.1,10.5.1.1,75658,1.034137,1.177958,0.14382099999999998,143.82099999999997,0.0
56705,10.6.1.1,10.5.1.1,75566,1.064631,1.185958,0.12132699999999996,121.32699999999997,0.0
56707,10.6.1.1,10.5.1.1,75458,1.225,1.337958,0.11295799999999989,112.95799999999988,0.0
56709,10.6.1.1,10.5.1.1,75602,1.349065,1.477958,0.12889300000000015,128.89300000000014,0.0
56711,10.6.1.1,10.5.1.1,75590,1.440698,1.585958,0.14525999999999994,145.25999999999993,0.0
56713,10.6.1.1,10.5.1.1,75578,1.832147,1.981958,0.14981100000000014,149.81100000000015,0.0
38087,10.6.0.1,10.5.0.1,93946,0.0,0.07404,0.07404,74.03999999999999,0.0
38089,10.6.0.1,10.5.0.1,80754,0.003134,0.12204,0.118906,118.90599999999999,0.0
38091,10.6.0.1,10.5.0.1,75458,0.388001,0.50204,0.11403900000000006,114.03900000000006,0.0
38093,10.6.0.1,10.5.0.1,87618,0.517001,0.63404,0.117039,117.039,0.0
38095,10.6.0.1,10.5.0.1,86212,1.034,1.17005,0.13605,136.05,0.0
38099,10.6.0.1,10.5.0.1,75458,1.225001,1.33804,0.11303899999999989,113.03899999999989,0.0
38101,10.6.0.1,10.5.0.1,77116,1.349001,1.48204,0.13303900000000013,133.03900000000013,0.0
38103,10.6.0.1,10.5.0.1,75458,1.438,1.56604,0.12804000000000015,128.04000000000016,0.0
38105,10.6.0.1,10.5.0.1,75458,1.828001,1.95404,0.126039,126.03900000000002,0.0
56695,10.6.1.1,10.5.1.1,93946,0.0,0.07404,0.07404,74.03999999999999,0.0
56697,10.6.1.1,10.5.1.1,80754,0.003134,0.12204,0.118906,118.90599999999999,0.0
56699,10.6.1.1,10.5.1.1,75458,0.388001,0.50204,0.11403900000000006,114.03900000000006,0.0
56701,10.6.1.1,10.5.1.1,86092,0.517001,0.658055,0.1410539999999999,141.0539999999999,0.0
56703,10.6.1.1,10.5.1.1,81666,1.034,1.17806,0.14406000000000008,144.0600000000001,0.0
56705,10.6.1.1,10.5.1.1,86080,1.053,1.18604,0.13304000000000005,133.04000000000005,0.0
56707,10.6.1.1,10.5.1.1,75458,1.225001,1.33804,0.11303899999999989,113.03899999999989,0.0
56709,10.6.1.1,10.5.1.1,77104,1.349001,1.47804,0.12903900000000013,129.03900000000013,0.0
