src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38087,10.6.0.1,10.5.0.1,75874,0.0,0.073958,0.073958,73.958,0.0
38089,10.6.0.1,10.5.0.1,75874,0.276,0.349958,0.07395799999999997,73.95799999999997,0.0
38091,10.6.0.1,10.5.0.1,75942,0.788461,1.149958,0.36149700000000007,361.49700000000007,0.0
38093,10.6.0.1,10.5.0.1,75458,0.818981,0.933958,0.114977,114.97699999999999,0.0
38095,10.6.0.1,10.5.0.1,75818,1.067657,1.217958,0.15030100000000002,150.30100000000002,0.0
38097,10.6.0.1,10.5.0.1,75966,1.143455,1.261958,0.1185029999999998,118.5029999999998,0.0
38099,10.6.0.1,10.5.0.1,75778,1.399667,1.525958,0.12629099999999993,126.29099999999993,0.0
38101,10.6.0.1,10.5.0.1,75658,1.408919,1.581958,0.17303899999999994,173.03899999999993,0.0
38103,10.6.0.1,10.5.0.1,75626,1.456146,1.609958,0.15381200000000006,153.81200000000007,0.0
38105,10.6.0.1,10.5.0.1,75566,1.667689,1.825958,0.158269,158.269,0.0
56695,10.6.1.1,10.5.1.1,75874,0.0,0.073958,0.073958,73.958,0.0
56697,10.6.1.1,10.5.1.1,75874,0.276,0.349958,0.07395799999999997,73.95799999999997,0.0
56699,10.6.1.1,10.5.1.1,75874,0.787,1.069958,0.28295799999999993,282.9579999999999,0.0
56701,10.6.1.1,10.5.1.1,75650,0.814067,0.933958,0.11989099999999997,119.89099999999996,0.0
56703,10.6.1.1,10.5.1.1,75458,1.06,1.173958,0.113958,113.958,0.0
56705,10.6.1.1,10.5.1.1,75458,1.14,1.249958,0.109958,109.958,0.0
56707,10.6.1.1,10.5.1.1,75614,1.398,1.525958,0.12795800000000002,127.95800000000001,0.0
56709,10.6.1.1,10.5.1.1,75590,1.407545,1.561958,0.1544129999999999,154.4129999999999,0.0
56711,10.6.1.1,10.5.1.1,75722,1.448931,1.569958,0.121027,121.027,0.0
56713,10.6.1.1,10.5.1.1,75458,1.661,1.773958,0.11295799999999989,112.95799999999988,0.0
38087,10.6.0.1,10.5.0.1,93898,0.0,0.074065,0.074065,74.06500000000001,0.0
38089,10.6.0.1,10.5.0.1,93898,0.276001,0.350065,0.07406400000000002,74.06400000000002,0.0
38091,10.6.0.1,10.5.0.1,117998,0.787001,1.15004,0.363039,363.039,0.0
38093,10.6.0.1,10.5.0.1,75458,0.807,0.93404,0.12703999999999993,127.03999999999994,0.0
38095,10.6.0.1,10.5.0.1,86332,1.060001,1.21804,0.15803900000000004,158.03900000000004,0.0
38097,10.6.0.1,10.5.0.1,86480,1.140001,1.26204,0.12203900000000001,122.03900000000002,0.0
38099,10.6.0.1,10.5.0.1,87794,1.398001,1.52604,0.12803900000000001,128.03900000000002,0.0
38101,10.6.0.1,10.5.0.1,87674,1.400889,1.58204,0.18115099999999984,181.15099999999984,0.0
38103,10.6.0.1,10.5.0.1,89144,1.445,1.61004,0.16503999999999985,165.03999999999985,0.0
38105,10.6.0.1,10.5.0.1,81574,1.661,1.82604,0.16504000000000008,165.04000000000008,0.0
56695,10.6.1.1,10.5.1.1,93898,0.0,0.074065,0.074065,74.06500000000001,0.0
56697,10.6.1.1,10.5.1.1,93898,0.276001,0.350065,0.07406400000000002,74.06400000000002,0.0
56699,10.6.1.1,10.5.1.1,95400,0.787001,1.07004,0.28303900000000015,283.03900000000016,0.0
56701,10.6.1.1,10.5.1.1,80156,0.807,0.93405,0.12705,127.05,0.0
56703,10.6.1.1,10.5.1.1,75458,1.060001,1.17404,0.114039,114.039,0.0
56705,10.6.1.1,10.5.1.1,75458,1.140001,1.25004,0.110039,110.039,0.0
56707,10.6.1.1,10.5.1.1,81622,1.398001,1.52604,0.12803900000000001,128.03900000000002,0.0
56709,10.6.1.1,10.5.1.1,87606,1.4,1.56204,0.16204000000000018,162.0400000000002,0.0
56711,10.6.1.1,10.5.1.1,81730,1.445,1.570045,0.12504499999999985,125.04499999999985,0.0
56713,10.6.1.1,10.5.1.1,75458,1.661,1.77404,0.11304000000000003,113.04000000000003,0.0
55740,10.8.0.1,10.7.0.1,75882,0.0,0.073952,0.073952,73.952,0.0
55742,10.8.0.1,10.7.0.1,75882,0.276,0.349952,0.07395199999999996,73.95199999999996,0.0
55744,10.8.0.1,10.7.0.1,75758,0.788461,0.929952,0.14149100000000003,141.49100000000004,0.0
55748,10.8.0.1,10.7.0.1,75818,1.067657,1.221952,0.15429499999999985,154.29499999999985,0.0
55750,10.8.0.1,10.7.0.1,75914,1.143455,1.269952,0.12649699999999986,126.49699999999986,0.0
55752,10.8.0.1,10.7.0.1,75798,1.399667,1.565952,0.16628500000000002,166.28500000000003,0.0
55754,10.8.0.1,10.7.0.1,75486,1.409039,1.817952,0.4089130000000001,408.91300000000007,0.0
55756,10.8.0.1,10.7.0.1,75450,1.456146,1.837952,0.3818060000000001,381.8060000000001,0.0
55758,10.8.0.1,10.7.0.1,75566,1.667689,1.825952,0.15826300000000004,158.26300000000003,0.0
55746,10.8.0.1,10.7.0.1,75458,1.808535,1.933952,0.1254169999999999,125.41699999999989,0.0
50473,10.8.1.1,10.7.1.1,75882,0.0,0.073952,0.073952,73.952,0.0
50475,10.8.1.1,10.7.1.1,75882,0.276,0.349952,0.07395199999999996,73.95199999999996,0.0
50477,10.8.1.1,10.7.1.1,75882,0.787,0.865952,0.07895200000000002,78.95200000000003,0.0
50479,10.8.1.1,10.7.1.1,75638,0.814175,0.933952,0.11977700000000002,119.77700000000002,0.0
50481,10.8.1.1,10.7.1.1,75458,1.06,1.173952,0.11395200000000005,113.95200000000006,0.0
50483,10.8.1.1,10.7.1.1,75458,1.14,1.253952,0.11395200000000005,113.95200000000006,0.0
50485,10.8.1.1,10.7.1.1,75602,1.398,1.525952,0.12795200000000007,127.95200000000007,0.0
50487,10.8.1.1,10.7.1.1,75662,1.407431,1.525956,0.11852499999999999,118.52499999999999,0.0
50489,10.8.1.1,10.7.1.1,75678,1.448931,1.573952,0.12502100000000005,125.02100000000004,0.0
50491,10.8.1.1,10.7.1.1,75458,1.661,1.773952,0.11295199999999994,112.95199999999994,0.0
55740,10.8.0.1,10.7.0.1,92404,0.0,0.07404,0.07404,74.03999999999999,0.0
